584;supply_node;3362.00;10.25;1153.00;5.71;0
584;supply_node;3356.00;10.05;1164.00;3.47;0
584;supply_node;3379.00;10.35;1138.00;4.94;0
584;supply_node;3422.00;9.90;1161.00;1.60;0
584;supply_node;3365.00;10.80;1132.00;4.18;0
584;supply_node;3389.00;10.00;1151.00;0.84;0
584;supply_node;3394.00;10.65;1131.00;3.77;0
584;supply_node;3410.00;10.55;1133.00;5.25;0
584;supply_node;3417.00;9.90;1172.00;3.00;0
584;supply_node;3405.00;9.90;1165.00;4.49;0
584;supply_node;3401.00;11.10;1119.00;1.14;0
584;supply_node;3369.00;9.95;1164.00;5.18;0
584;supply_node;3394.00;9.93;1163.00;0.37;0
584;supply_node;3382.00;9.90;1158.00;3.31;0
584;supply_node;3374.00;10.00;1150.00;5.89;0
584;supply_node;3353.00;10.30;1144.00;2.54;0
584;supply_node;3417.00;10.05;1146.00;4.03;0
584;supply_node;3397.00;10.20;1143.00;1.78;0
584;supply_node;3423.00;10.00;1132.00;4.72;0
584;supply_node;3381.00;11.00;1127.00;6.20;0
584;supply_node;3413.00;10.50;1120.00;3.96;0
584;naval_base;3423.00;9.80;1174.00;-3.46;20477
584;naval_base;3402.00;9.80;1170.00;-3.00;20477
584;naval_base;3376.00;9.80;1160.00;-2.03;20167
584;naval_base;3433.00;9.80;1153.00;1.57;20477
584;naval_base;3430.00;9.57;1130.00;1.43;20477
584;naval_base;3372.00;9.85;1166.00;-3.93;20167
584;naval_base;3432.00;9.80;1157.00;-4.43;20477
584;naval_base;3394.00;9.80;1168.00;-2.90;20477
584;naval_base;3363.00;9.85;1169.00;-3.34;20167
584;bunker;3384.00;10.85;1129.00;0.48;0
584;bunker;3377.00;10.30;1140.00;3.14;0
584;bunker;3390.00;10.95;1126.00;6.16;0
584;bunker;3389.00;10.00;1150.00;1.08;0
584;bunker;3422.00;9.88;1163.00;5.20;0
584;bunker;3409.00;10.88;1121.00;1.59;0
584;bunker;3366.00;9.95;1167.00;3.15;0
584;bunker;3363.00;10.25;1151.00;5.81;0
584;bunker;3354.00;10.38;1127.00;3.65;0
584;bunker;3399.00;10.10;1157.00;1.49;0
584;bunker;3355.00;10.20;1149.00;1.59;0
584;bunker;3417.00;9.80;1176.00;5.72;0
584;bunker;3411.00;10.05;1146.00;2.10;0
584;bunker;3409.00;10.50;1139.00;3.66;0
584;bunker;3368.00;10.60;1139.00;0.04;0
584;bunker;3369.00;10.12;1147.00;4.16;0
584;bunker;3429.00;9.90;1134.00;5.37;0
584;bunker;3406.00;10.95;1122.00;2.10;0
584;bunker;3394.00;10.10;1147.00;4.77;0
584;bunker;3401.00;9.90;1165.00;1.15;0
584;bunker;3429.00;9.85;1153.00;5.27;0
584;bunker;3397.00;9.90;1162.00;0.55;0
584;bunker;3378.00;9.90;1157.00;3.22;0
584;bunker;3358.00;10.15;1162.00;5.88;0
584;coastal_bunker;3420.00;9.80;1176.00;-3.46;0
584;coastal_bunker;3391.00;9.60;1166.00;-2.90;0
584;coastal_bunker;3376.00;9.80;1160.00;-2.03;0
584;coastal_bunker;3373.00;9.80;1162.00;-3.93;0
584;coastal_bunker;3431.00;9.80;1160.00;-4.43;0
584;coastal_bunker;3357.00;9.85;1170.00;-3.34;0
584;coastal_bunker;3431.00;9.85;1140.00;1.57;0
584;coastal_bunker;3401.00;9.57;1170.00;-3.00;0
584;coastal_bunker;3430.00;9.80;1131.00;1.43;0
584;dockyard;3416.00;9.80;1177.00;-3.46;0
584;anti_air_building;3426.00;9.88;1153.00;4.84;0
584;anti_air_building;3388.00;10.68;1132.00;1.22;0
584;anti_air_building;3369.00;10.75;1134.00;2.78;0
584;synthetic_refinery;3404.00;10.75;1126.00;0.62;0
584;fuel_silo;3402.00;10.70;1129.00;1.82;0
584;rocket_site;3345.00;10.60;1133.00;1.23;0
584;nuclear_reactor;3381.00;11.05;1126.00;3.89;0
614;arms_factory;3524.00;9.90;989.00;1.66;0
614;arms_factory;3500.00;10.00;967.00;4.32;0
614;arms_factory;3524.00;9.90;984.00;2.17;0
614;arms_factory;3507.00;10.20;989.00;2.27;0
614;arms_factory;3502.00;11.07;1005.00;0.11;0
614;arms_factory;3521.00;10.23;1002.00;4.23;0
614;industrial_complex;3522.00;9.95;993.00;4.33;0
614;industrial_complex;3494.00;9.90;958.00;2.17;0
614;industrial_complex;3524.00;10.55;1011.00;4.84;0
614;industrial_complex;3509.00;11.53;1015.00;1.22;0
614;industrial_complex;3486.00;10.35;971.00;2.78;0
614;industrial_complex;3515.00;10.78;1011.00;0.62;0
614;air_base;3491.00;12.88;1008.00;1.82;0
614;supply_node;3512.00;10.20;996.00;4.41;0
614;supply_node;3512.00;9.90;981.00;1.06;0
614;supply_node;3497.00;11.45;1006.00;2.54;0
614;supply_node;3502.00;10.00;969.00;0.30;0
614;supply_node;3489.00;10.90;992.00;1.78;0
614;supply_node;3515.00;10.78;1011.00;4.71;0
614;supply_node;3529.00;10.30;1009.00;1.01;0
614;supply_node;3524.00;10.10;998.00;3.95;0
614;supply_node;3501.00;10.38;992.00;0.60;0
614;supply_node;3527.00;9.98;988.00;3.19;0
614;supply_node;3481.00;10.90;981.00;6.12;0
614;supply_node;3496.00;10.30;980.00;1.32;0
614;supply_node;3487.00;10.35;971.00;5.36;0
614;supply_node;3507.00;10.00;959.00;2.01;0
614;supply_node;3494.00;9.95;960.00;3.49;0
614;bunker;3521.00;9.98;994.00;0.34;0
614;bunker;3516.00;10.03;995.00;3.36;0
614;bunker;3513.00;10.80;1006.00;6.02;0
614;bunker;3510.00;9.90;962.00;2.40;0
614;bunker;3506.00;9.90;965.00;3.96;0
614;bunker;3523.00;9.90;984.00;1.80;0
614;bunker;3501.00;10.00;956.00;4.47;0
614;bunker;3487.00;10.60;975.00;0.85;0
614;bunker;3506.00;9.90;977.00;3.86;0
614;bunker;3524.00;10.80;1016.00;5.07;0
614;bunker;3486.00;10.90;991.00;2.91;0
614;bunker;3496.00;11.65;1006.00;5.58;0
614;bunker;3479.00;10.80;976.00;0.85;0
614;bunker;3499.00;10.35;986.00;3.52;0
614;bunker;3501.00;10.38;993.00;1.36;0
614;anti_air_building;3503.00;10.00;961.00;4.03;0
614;anti_air_building;3502.00;10.20;983.00;1.87;0
614;anti_air_building;3501.00;11.57;1009.00;3.07;0
614;synthetic_refinery;3497.00;11.12;1003.00;6.09;0
614;fuel_silo;3518.00;10.28;1000.00;2.48;0
614;rocket_site;3509.00;10.00;981.00;1.52;0
614;nuclear_reactor;3531.00;10.20;1007.00;4.54;0
609;arms_factory;3425.00;10.78;972.00;0.55;0
609;arms_factory;3428.00;10.95;978.00;3.22;0
609;arms_factory;3418.00;10.32;958.00;5.88;0
609;arms_factory;3420.00;10.60;965.00;3.72;0
609;arms_factory;3439.00;10.95;955.00;5.28;0
609;arms_factory;3429.00;10.65;952.00;1.66;0
609;industrial_complex;3441.00;11.48;979.00;4.32;0
609;industrial_complex;3404.00;10.12;979.00;2.17;0
609;industrial_complex;3409.00;10.28;978.00;2.27;0
609;industrial_complex;3437.00;11.23;974.00;0.11;0
609;industrial_complex;3407.00;10.20;973.00;4.23;0
609;industrial_complex;3401.00;10.05;973.00;4.33;0
609;air_base;3436.00;11.15;972.00;2.17;0
609;supply_node;3428.00;11.03;985.00;3.00;0
609;supply_node;3408.00;10.25;974.00;0.76;0
609;supply_node;3424.00;10.40;956.00;2.24;0
609;supply_node;3414.00;10.40;947.00;5.17;0
609;supply_node;3404.00;10.10;959.00;1.47;0
609;supply_node;3442.00;11.45;979.00;4.41;0
609;supply_node;3420.00;10.73;972.00;1.06;0
609;supply_node;3431.00;10.90;969.00;2.54;0
609;supply_node;3444.00;10.90;966.00;0.30;0
609;supply_node;3451.00;10.70;956.00;1.78;0
609;supply_node;3437.00;10.90;953.00;4.71;0
609;naval_base;3399.00;9.50;956.00;-1.77;20739
609;bunker;3429.00;10.73;950.00;0.18;0
609;bunker;3417.00;10.70;973.00;1.73;0
609;bunker;3402.00;9.95;965.00;4.40;0
609;bunker;3435.00;10.88;959.00;0.78;0
609;bunker;3441.00;11.00;962.00;4.90;0
609;bunker;3415.00;10.60;944.00;5.01;0
609;bunker;3424.00;10.95;986.00;2.85;0
609;bunker;3435.00;11.03;970.00;0.68;0
609;bunker;3443.00;11.25;975.00;1.89;0
609;bunker;3446.00;10.85;959.00;4.91;0
609;bunker;3413.00;10.45;974.00;1.29;0
609;coastal_bunker;3399.00;9.50;965.00;-1.77;0
609;dockyard;3399.00;9.50;959.00;-1.77;0
609;anti_air_building;3420.00;10.75;975.00;3.36;0
609;anti_air_building;3439.00;11.00;949.00;6.02;0
609;anti_air_building;3416.00;10.32;960.00;2.40;0
609;synthetic_refinery;3424.00;10.70;968.00;3.96;0
609;fuel_silo;3447.00;10.78;958.00;1.80;0
609;rocket_site;3445.00;10.93;952.00;0.85;0
609;nuclear_reactor;3449.00;10.68;950.00;3.86;0
609;floating_harbor;3392.14;9.50;961.37;1.37;8387
608;arms_factory;3411.00;10.50;913.00;0.55;0
608;arms_factory;3420.00;10.60;906.00;3.22;0
608;arms_factory;3451.00;9.98;935.00;5.88;0
608;arms_factory;3435.00;10.80;916.00;3.72;0
608;arms_factory;3411.00;10.55;921.00;5.28;0
608;arms_factory;3418.00;10.80;937.00;1.66;0
608;industrial_complex;3443.00;10.85;943.00;4.32;0
608;industrial_complex;3452.00;10.12;939.00;2.17;0
608;industrial_complex;3398.00;9.90;941.00;2.27;0
608;industrial_complex;3443.00;10.50;933.00;0.11;0
608;industrial_complex;3429.00;10.90;940.00;4.23;0
608;industrial_complex;3448.00;10.80;903.00;4.33;0
608;air_base;3441.00;10.82;900.00;2.17;0
608;supply_node;3401.00;10.03;940.00;3.00;0
608;supply_node;3425.00;10.80;937.00;0.76;0
608;supply_node;3444.00;10.55;939.00;2.24;0
608;supply_node;3436.00;10.78;914.00;5.17;0
608;supply_node;3410.00;10.35;915.00;1.47;0
608;supply_node;3424.00;10.75;906.00;4.41;0
608;supply_node;3409.00;10.20;896.00;1.06;0
608;supply_node;3431.00;10.98;892.00;2.54;0
608;supply_node;3407.00;10.30;930.00;0.30;0
608;supply_node;3422.00;10.85;923.00;1.78;0
608;supply_node;3435.00;10.80;929.00;4.71;0
608;supply_node;3450.00;10.10;926.00;1.01;0
608;supply_node;3400.00;10.05;921.00;3.95;0
608;supply_node;3449.00;10.55;915.00;0.60;0
608;supply_node;3402.00;9.93;909.00;3.19;0
608;supply_node;3442.00;10.85;901.00;6.12;0
608;naval_base;3397.00;9.50;939.00;-1.33;20739
608;naval_base;3401.00;9.65;908.00;-1.11;20739
608;naval_base;3403.00;9.50;889.00;-1.25;20317
608;naval_base;3397.00;9.50;926.00;-1.89;20739
608;bunker;3406.00;10.07;901.00;1.89;0
608;bunker;3440.00;10.65;927.00;4.91;0
608;bunker;3398.00;9.90;945.00;1.29;0
608;bunker;3426.00;10.80;906.00;3.96;0
608;bunker;3438.00;10.88;938.00;0.34;0
608;bunker;3444.00;10.65;910.00;3.36;0
608;bunker;3402.00;9.95;910.00;6.02;0
608;bunker;3431.00;10.98;890.00;2.40;0
608;bunker;3435.00;11.00;919.00;3.96;0
608;bunker;3454.00;9.93;925.00;1.80;0
608;bunker;3426.00;10.90;916.00;4.47;0
608;bunker;3447.00;10.50;917.00;0.85;0
608;bunker;3423.00;11.00;931.00;3.86;0
608;bunker;3416.00;10.73;915.00;5.07;0
608;bunker;3409.00;10.50;929.00;2.91;0
608;bunker;3399.00;9.95;927.00;5.58;0
608;coastal_bunker;3397.00;9.50;940.00;-1.33;0
608;coastal_bunker;3402.00;9.65;899.00;-1.93;0
608;coastal_bunker;3399.00;9.50;911.00;-1.11;0
608;coastal_bunker;3397.00;9.50;921.00;-1.89;0
608;dockyard;3403.00;9.50;895.00;-1.25;0
608;anti_air_building;3443.00;10.70;918.00;3.42;0
608;anti_air_building;3450.00;10.78;904.00;6.09;0
608;anti_air_building;3446.00;10.80;901.00;1.36;0
608;synthetic_refinery;3398.00;9.90;919.00;4.03;0
608;fuel_silo;3400.00;9.98;915.00;1.87;0
608;rocket_site;3455.00;10.05;922.00;6.09;0
608;nuclear_reactor;3435.00;10.82;933.00;2.48;0
612;arms_factory;3467.00;10.25;953.00;4.23;0
612;arms_factory;3452.00;10.50;947.00;4.33;0
612;arms_factory;3459.00;10.03;933.00;2.17;0
612;arms_factory;3476.00;10.00;945.00;4.84;0
612;arms_factory;3474.00;9.90;935.00;1.22;0
612;arms_factory;3456.00;11.05;967.00;2.78;0
612;industrial_complex;3468.00;10.40;964.00;0.62;0
612;industrial_complex;3473.00;9.98;938.00;1.82;0
612;industrial_complex;3469.00;10.10;945.00;5.94;0
612;industrial_complex;3471.00;10.10;953.00;1.23;0
612;industrial_complex;3474.00;10.95;976.00;3.89;0
612;industrial_complex;3462.00;10.00;933.00;1.73;0
612;air_base;3462.00;10.60;956.00;4.39;0
612;supply_node;3482.00;10.20;950.00;4.71;0
612;supply_node;3472.00;9.98;936.00;1.01;0
612;supply_node;3468.00;10.15;953.00;3.95;0
612;supply_node;3457.00;10.30;945.00;0.60;0
612;supply_node;3459.00;11.00;967.00;3.19;0
612;supply_node;3470.00;10.78;971.00;6.12;0
612;supply_node;3478.00;10.18;962.00;1.32;0
612;supply_node;3461.00;10.00;932.00;5.36;0
612;bunker;3465.00;10.40;956.00;2.85;0
612;bunker;3475.00;10.20;962.00;0.68;0
612;bunker;3475.00;10.62;970.00;1.89;0
612;bunker;3454.00;10.32;944.00;4.91;0
612;bunker;3464.00;9.90;935.00;1.29;0
612;bunker;3469.00;10.00;939.00;3.96;0
612;bunker;3482.00;10.20;950.00;0.34;0
612;bunker;3456.00;11.25;972.00;3.36;0
612;anti_air_building;3457.00;11.40;974.00;6.02;0
612;anti_air_building;3463.00;11.30;973.00;2.40;0
612;anti_air_building;3476.00;10.20;961.00;3.96;0
612;synthetic_refinery;3461.00;10.70;953.00;1.80;0
612;fuel_silo;3464.00;10.38;959.00;4.47;0
612;rocket_site;3466.00;10.00;940.00;3.86;0
612;nuclear_reactor;3480.00;10.20;952.00;5.07;0
607;arms_factory;3464.00;10.00;922.00;3.72;0
607;arms_factory;3528.00;10.50;893.00;5.28;0
607;arms_factory;3504.00;9.98;945.00;1.66;0
607;arms_factory;3464.00;10.20;913.00;4.32;0
607;arms_factory;3490.00;10.18;916.00;2.17;0
607;arms_factory;3462.00;10.10;918.00;2.27;0
607;industrial_complex;3537.00;10.93;887.00;0.11;0
607;industrial_complex;3508.00;10.70;893.00;4.23;0
607;industrial_complex;3531.00;10.32;894.00;4.33;0
607;industrial_complex;3505.00;10.30;901.00;2.17;0
607;industrial_complex;3517.00;10.00;908.00;4.84;0
607;industrial_complex;3498.00;10.00;925.00;1.22;0
607;air_base;3538.00;10.05;901.00;2.78;0
607;supply_node;3493.00;10.00;920.00;5.17;0
607;supply_node;3533.00;10.73;890.00;1.47;0
607;supply_node;3466.00;10.10;917.00;4.41;0
607;supply_node;3507.00;9.90;945.00;1.06;0
607;supply_node;3527.00;10.03;907.00;2.54;0
607;supply_node;3481.00;10.28;907.00;0.30;0
607;supply_node;3520.00;10.70;895.00;1.78;0
607;supply_node;3496.00;10.28;902.00;4.71;0
607;supply_node;3495.00;10.00;949.00;1.01;0
607;supply_node;3486.00;9.98;938.00;3.95;0
607;supply_node;3498.00;9.90;935.00;0.60;0
607;supply_node;3506.00;9.90;930.00;3.19;0
607;supply_node;3481.00;10.03;925.00;6.12;0
607;supply_node;3512.00;9.90;918.00;1.32;0
607;supply_node;3504.00;10.12;913.00;5.36;0
607;supply_node;3514.00;10.15;906.00;2.01;0
607;supply_node;3539.00;10.07;901.00;3.49;0
607;supply_node;3507.00;10.65;896.00;1.25;0
607;bunker;3478.00;10.30;912.00;6.02;0
607;bunker;3492.00;9.80;934.00;2.40;0
607;bunker;3463.00;10.07;920.00;3.96;0
607;bunker;3513.00;10.60;896.00;1.80;0
607;bunker;3533.00;10.50;893.00;4.47;0
607;bunker;3507.00;9.90;947.00;0.85;0
607;bunker;3520.00;10.10;904.00;3.86;0
607;bunker;3526.00;9.93;911.00;5.07;0
607;bunker;3478.00;10.05;919.00;2.91;0
607;bunker;3499.00;10.00;952.00;5.58;0
607;bunker;3490.00;9.90;927.00;0.85;0
607;bunker;3516.00;9.90;915.00;3.52;0
607;bunker;3506.00;10.18;913.00;1.36;0
607;bunker;3543.00;10.03;902.00;2.56;0
607;bunker;3499.00;9.95;932.00;5.58;0
607;bunker;3521.00;10.80;891.00;3.42;0
607;bunker;3490.00;10.20;904.00;6.09;0
607;bunker;3508.00;9.90;930.00;1.36;0
607;anti_air_building;3511.00;10.12;905.00;1.52;0
607;anti_air_building;3481.00;10.00;924.00;4.54;0
607;anti_air_building;3499.00;9.90;939.00;0.92;0
607;synthetic_refinery;3486.00;9.90;930.00;3.59;0
607;fuel_silo;3506.00;9.90;929.00;1.43;0
607;rocket_site;3483.00;10.20;917.00;5.65;0
607;nuclear_reactor;3493.00;9.80;933.00;2.03;0
602;arms_factory;3467.00;10.78;896.00;5.37;0
602;arms_factory;3486.00;11.25;876.00;2.10;0
602;arms_factory;3457.00;11.00;877.00;4.77;0
602;arms_factory;3480.00;10.70;891.00;1.15;0
602;arms_factory;3463.00;11.00;879.00;5.27;0
602;arms_factory;3463.00;10.70;901.00;0.55;0
602;industrial_complex;3452.00;11.00;878.00;3.22;0
602;industrial_complex;3471.00;11.32;865.00;5.88;0
602;industrial_complex;3478.00;10.70;894.00;3.72;0
602;industrial_complex;3494.00;10.98;885.00;5.28;0
602;industrial_complex;3470.00;10.50;905.00;1.66;0
602;industrial_complex;3457.00;10.93;882.00;4.32;0
602;air_base;3486.00;10.90;887.00;2.17;0
602;supply_node;3475.00;11.45;870.00;2.70;0
602;supply_node;3478.00;10.70;891.00;5.63;0
602;supply_node;3456.00;10.70;893.00;0.82;0
602;supply_node;3487.00;10.98;884.00;4.87;0
602;supply_node;3457.00;10.60;906.00;0.06;0
602;supply_node;3468.00;10.78;901.00;3.00;0
602;supply_node;3500.00;10.88;887.00;0.76;0
602;supply_node;3467.00;10.75;884.00;2.24;0
602;supply_node;3451.00;10.85;883.00;5.17;0
602;supply_node;3461.00;11.25;871.00;1.47;0
602;bunker;3461.00;10.93;881.00;5.94;0
602;bunker;3468.00;10.78;897.00;1.23;0
602;bunker;3474.00;11.40;867.00;3.89;0
602;bunker;3482.00;10.95;885.00;1.73;0
602;bunker;3453.00;10.70;906.00;4.39;0
602;bunker;3501.00;11.12;881.00;1.12;0
602;bunker;3480.00;10.82;888.00;2.33;0
602;bunker;3464.00;11.12;876.00;0.18;0
602;bunker;3449.00;10.80;883.00;1.73;0
602;bunker;3455.00;10.60;899.00;4.40;0
602;anti_air_building;3479.00;10.70;892.00;0.78;0
602;anti_air_building;3469.00;10.50;891.00;4.90;0
602;anti_air_building;3467.00;10.70;902.00;5.01;0
602;synthetic_refinery;3448.00;10.88;880.00;2.85;0
602;fuel_silo;3483.00;10.93;885.00;0.68;0
602;rocket_site;3459.00;10.90;881.00;4.91;0
602;nuclear_reactor;3485.00;11.50;870.00;1.29;0
611;arms_factory;3601.00;10.40;928.00;1.82;0
611;arms_factory;3616.00;10.00;939.00;5.94;0
611;arms_factory;3599.00;10.70;942.00;1.23;0
611;arms_factory;3575.00;10.25;926.00;3.89;0
611;arms_factory;3571.00;10.18;922.00;1.73;0
611;arms_factory;3599.00;10.55;934.00;4.39;0
611;industrial_complex;3608.00;10.40;919.00;1.12;0
611;industrial_complex;3582.00;10.80;940.00;2.33;0
611;industrial_complex;3572.00;10.28;937.00;0.18;0
611;industrial_complex;3593.00;10.40;923.00;1.73;0
611;industrial_complex;3577.00;10.40;918.00;4.40;0
611;industrial_complex;3605.00;10.40;943.00;0.78;0
611;air_base;3585.00;10.40;927.00;4.90;0
611;supply_node;3599.00;10.65;940.00;5.36;0
611;supply_node;3587.00;10.80;936.00;2.01;0
611;supply_node;3569.00;10.12;921.00;3.49;0
611;supply_node;3605.00;10.60;925.00;1.25;0
611;supply_node;3614.00;10.10;946.00;2.73;0
611;supply_node;3573.00;10.32;939.00;5.66;0
611;supply_node;3562.00;9.98;934.00;3.42;0
611;supply_node;3612.00;10.20;935.00;4.90;0
611;supply_node;3580.00;10.40;924.00;1.55;0
611;supply_node;3592.00;10.45;923.00;4.13;0
611;supply_node;3559.00;9.90;921.00;0.79;0
611;bunker;3586.00;10.82;937.00;4.47;0
611;bunker;3602.00;10.40;926.00;0.85;0
611;bunker;3563.00;10.03;929.00;3.86;0
611;bunker;3599.00;10.65;924.00;5.07;0
611;bunker;3563.00;10.05;925.00;2.91;0
611;bunker;3576.00;10.40;941.00;5.58;0
611;bunker;3578.00;10.45;919.00;0.85;0
611;bunker;3604.00;10.60;937.00;3.52;0
611;bunker;3563.00;9.98;921.00;1.36;0
611;bunker;3608.00;10.30;942.00;2.56;0
611;bunker;3614.00;10.10;951.00;5.58;0
611;anti_air_building;3555.00;9.90;918.00;4.03;0
611;anti_air_building;3568.00;10.20;923.00;1.87;0
611;anti_air_building;3596.00;10.60;935.00;3.07;0
611;synthetic_refinery;3616.00;10.05;948.00;6.09;0
611;fuel_silo;3591.00;10.80;940.00;2.48;0
611;rocket_site;3599.00;10.60;937.00;1.52;0
611;nuclear_reactor;3580.00;10.60;919.00;4.54;0
610;arms_factory;3579.00;12.65;897.00;1.82;0
610;arms_factory;3608.00;13.20;900.00;5.94;0
610;arms_factory;3552.00;9.90;911.00;1.23;0
610;arms_factory;3552.00;10.00;906.00;3.89;0
610;arms_factory;3595.00;11.28;912.00;1.73;0
610;arms_factory;3603.00;12.23;908.00;4.39;0
610;industrial_complex;3547.00;10.50;892.00;1.12;0
610;industrial_complex;3589.00;12.88;903.00;2.33;0
610;industrial_complex;3612.00;11.70;887.00;0.18;0
610;industrial_complex;3563.00;13.48;885.00;1.73;0
610;industrial_complex;3571.00;10.40;904.00;4.40;0
610;industrial_complex;3584.00;10.80;915.00;0.78;0
610;air_base;3593.00;11.38;911.00;4.90;0
610;supply_node;3613.00;11.12;909.00;5.36;0
610;supply_node;3570.00;10.70;901.00;2.01;0
610;supply_node;3598.00;14.65;891.00;3.49;0
610;supply_node;3551.00;9.90;909.00;1.25;0
610;supply_node;3584.00;13.57;895.00;2.73;0
610;supply_node;3599.00;11.98;910.00;5.66;0
610;supply_node;3560.00;13.28;885.00;3.42;0
610;supply_node;3585.00;11.40;908.00;4.90;0
610;supply_node;3563.00;10.00;910.00;1.55;0
610;supply_node;3554.00;10.32;898.00;4.13;0
610;supply_node;3611.00;12.80;897.00;0.79;0
610;supply_node;3545.00;11.00;889.00;3.73;0
610;supply_node;3571.00;13.18;889.00;0.03;0
610;supply_node;3609.00;12.35;882.00;2.96;0
610;bunker;3582.00;13.57;894.00;3.86;0
610;bunker;3585.00;12.32;904.00;5.07;0
610;bunker;3542.00;11.05;888.00;2.91;0
610;bunker;3554.00;10.38;897.00;5.58;0
610;bunker;3610.00;11.20;909.00;0.85;0
610;bunker;3599.00;14.00;884.00;3.52;0
610;bunker;3567.00;10.10;905.00;1.36;0
610;bunker;3598.00;12.03;909.00;2.56;0
610;bunker;3610.00;12.43;888.00;5.58;0
610;bunker;3567.00;9.98;911.00;3.42;0
610;bunker;3604.00;13.82;896.00;6.09;0
610;bunker;3575.00;13.18;891.00;1.36;0
610;bunker;3554.00;10.00;908.00;4.03;0
610;bunker;3560.00;11.30;893.00;1.87;0
610;anti_air_building;3551.00;11.48;887.00;2.48;0
610;anti_air_building;3576.00;12.28;896.00;5.14;0
610;anti_air_building;3555.00;12.45;885.00;1.52;0
610;synthetic_refinery;3556.00;13.28;882.00;4.54;0
610;fuel_silo;3571.00;12.48;892.00;0.92;0
610;rocket_site;3616.00;10.60;912.00;1.43;0
610;nuclear_reactor;3582.00;11.75;905.00;1.53;0
606;arms_factory;3682.00;11.65;923.00;4.33;0
606;arms_factory;3664.00;10.05;912.00;2.17;0
606;arms_factory;3635.00;10.00;895.00;4.84;0
606;arms_factory;3621.00;10.00;925.00;1.22;0
606;arms_factory;3663.00;10.78;923.00;2.78;0
606;arms_factory;3636.00;10.25;920.00;0.62;0
606;industrial_complex;3650.00;10.00;931.00;1.82;0
606;industrial_complex;3626.00;10.18;904.00;5.94;0
606;industrial_complex;3658.00;10.30;927.00;1.23;0
606;industrial_complex;3671.00;11.25;930.00;3.89;0
606;industrial_complex;3652.00;10.10;953.00;1.73;0
606;industrial_complex;3637.00;10.00;895.00;4.39;0
606;air_base;3653.00;10.10;929.00;1.12;0
606;supply_node;3634.00;10.30;923.00;1.01;0
606;supply_node;3657.00;10.00;936.00;3.95;0
606;supply_node;3641.00;10.00;910.00;0.60;0
606;supply_node;3663.00;10.30;916.00;3.19;0
606;supply_node;3624.00;11.15;898.00;6.12;0
606;supply_node;3653.00;10.10;949.00;1.32;0
606;supply_node;3639.00;10.00;940.00;5.36;0
606;supply_node;3625.00;10.00;932.00;2.01;0
606;supply_node;3668.00;11.00;931.00;3.49;0
606;supply_node;3646.00;10.00;930.00;1.25;0
606;supply_node;3677.00;11.60;922.00;2.73;0
606;supply_node;3617.00;10.05;922.00;5.66;0
606;supply_node;3650.00;10.07;919.00;3.42;0
606;supply_node;3626.00;9.88;913.00;4.90;0
606;supply_node;3636.00;10.00;897.00;1.55;0
606;bunker;3655.00;10.10;953.00;6.02;0
606;bunker;3670.00;11.15;921.00;2.40;0
606;bunker;3643.00;10.15;917.00;3.96;0
606;bunker;3620.00;10.05;923.00;1.80;0
606;bunker;3666.00;10.82;936.00;4.47;0
606;bunker;3621.00;11.18;904.00;0.85;0
606;bunker;3633.00;10.30;929.00;3.86;0
606;bunker;3626.00;10.00;917.00;5.07;0
606;bunker;3651.00;9.95;941.00;2.91;0
606;bunker;3648.00;10.05;936.00;5.58;0
606;bunker;3669.00;10.90;917.00;0.85;0
606;bunker;3640.00;10.00;903.00;3.52;0
606;bunker;3627.00;10.20;927.00;1.36;0
606;bunker;3642.00;10.10;945.00;2.56;0
606;bunker;3643.00;10.28;920.00;5.58;0
606;anti_air_building;3664.00;10.82;925.00;3.42;0
606;anti_air_building;3668.00;10.70;916.00;6.09;0
606;anti_air_building;3619.00;10.05;923.00;1.36;0
606;synthetic_refinery;3645.00;10.07;925.00;4.03;0
606;fuel_silo;3623.00;11.28;896.00;1.87;0
606;rocket_site;3649.00;10.05;936.00;6.09;0
606;nuclear_reactor;3636.00;10.05;912.00;2.48;0
613;arms_factory;3664.00;11.40;987.00;4.90;0
613;arms_factory;3676.00;11.15;944.00;5.01;0
613;arms_factory;3677.00;11.30;948.00;2.85;0
613;arms_factory;3661.00;10.10;958.00;0.68;0
